comp_1,comp_2
-2.6727729458674983,-1.411508132922356
-0.02024652615608771,1.3369565636939549
2.5838120750274856,-1.5394929917974047
0.43794143719250095,-1.527366983788846
-1.1361941196065084,-3.646582144083964
1.926952337012253,0.6849208942966638
-3.2475568541102393,-1.2948663368677622
0.2742353517322689,0.4286749604357512
-2.354291357190192,0.03625806409119074
-1.1645166233349797,-0.3494346685755064
-0.7902384930337251,-0.02068914887076523
-0.7749310056948737,4.123777675455175
3.7290778843756174,0.17083717077296864
-1.2852613677355913,1.4801759988075833
-0.8370651091738585,0.07319473189920458
-2.5414647163135826,1.1013356657593676
0.15583823274730163,2.1603681118323914
-1.1628996471692907,0.5031708913962195
0.7690298051885899,-0.5687605180522869
1.3901026618813979,-0.20407729063187338
-0.9200906544667261,-1.2540922222950057
-1.4334660961927244,-1.6104821896940333
-0.10266204883143334,-0.23544017981105725
0.20313526480638722,0.2144487402170781
-0.8759653196907818,0.8985086929787274
-1.648591103532383,-1.7579466058243904
-1.1576204199320648,0.5511002582978076
0.7124311241899838,-0.601909932497245
-1.6920549355648833,0.09329624646798154
0.1894894612807867,-1.224865975058119
1.5545474065951401,3.538847077535003
-2.0774766624129373,-1.2774466531344135
0.6704842541664895,-0.6784038176683853
-0.8996327443713815,0.019551393745418897
1.268307899674889,-0.7886095953471949
0.6532360365264066,-0.9120439835270359
-0.10046488915168571,-2.0631161815505306
-2.1077387132790926,-0.5852465160722022
-0.5172395752986352,-1.772971903847694
-1.1564590325033466,2.5745675237214543
-1.2286961308562194,1.3584544679219208
0.29509322330090126,1.153129482559271
1.138992886687465,0.41662249142203905
-1.2603509417194576,-0.42551021277421486
-0.7613413062237654,-2.068396727754752
0.3899186689059575,1.0049602990669428
-0.21859575529739597,0.8307682525043447
1.8453130766657464,-0.2312443430589544
1.4972117222752233,-0.19296097011413688
-1.527200013613841,1.0569416797045597
-1.0992479184991257,1.0504757962986326
2.767805659616189,-1.0203182198413119
0.370703641946177,-0.6444031097321979
2.257652820318144,-1.3520753319631045
1.7156016692484337,1.7629898019128691
0.11282273395710375,-4.725631629347027
-2.8477765589804065,-1.7835885624722547
-0.9994160982408763,0.4333593838918713
0.8603714394193799,-0.07286915121168303
-0.9586319699406839,1.8920504347668237
0.08916555185454594,0.5842577156162858
-1.0166057110023983,-1.2154042116020576
-1.2831028411572925,-2.1787598908239154
0.6322107001799124,1.5123824441243856
-0.2185685105303107,0.8536556997720884
-0.0699302596028281,2.692823437141559
1.8019873591581452,-2.970805453300987
-0.7861367239064925,1.1442758272534328
0.31983999191040124,0.4728559478057626
-1.9375186155925463,1.8152686863083651
1.4412059783392337,0.5282350219478302
-0.29573298304140594,-1.839789955337399
-1.7684383879455232,0.23037128503320825
-0.6046788887361304,-0.013837392429568893
-0.7826124461801983,0.13967105890736015
-2.0800380797319047,0.3468931305438126
0.4683066259744256,-2.3056723971835864
0.5536508449602874,-1.217731129694224
-0.09744936125548252,-3.208910194114043
0.20266958354845474,0.7873451849863967
0.40058534969066245,0.6630931914454601
-2.0085485857865617,4.316577764747564
0.6671385069940723,0.23111225931829643
-0.3589579222844537,-1.4347143506876632
1.504464559863289,-1.2407252572010503
0.5533303107564697,0.5882400346904245
-0.14917636930388314,2.241808330394379
-1.0304514920863386,3.6358415988789385
0.6277751328663171,-1.0646215615024994
1.4243692695105803,2.7649523520098755
0.7819542247569915,0.02834045630078728
-1.523451494699903,-0.7862156202757518
0.05934686813308066,-1.2042149492157421
1.6239708377867366,-0.40042586153532456
-0.2530378537431696,3.4449102959509816
-4.62286648015992,-1.0178247198488417
-1.4473688406704743,-1.0232767449857332
1.230196076050541,-0.5686116880643699
-0.8196104686805699,0.7126537541205995
-1.0922873853659787,-0.42145690915459
2.0526164348020037,0.7279230036533085
-2.50953999288056,0.9684571330181755
1.3957447944322723,1.609579688301745
0.8743879228391624,0.11816989999148701
-0.3078694993853462,0.5762470051121118
-0.7148794451154606,-0.5536918837752268
-4.349076368735301,0.8978869918568159
-0.1774614139156524,1.8847559504398341
3.618394758693991,1.342401851746267
1.200645606468645,-0.5943811263601784
-0.3931192975157163,0.8104226836397108
1.969796211616819,-2.0607082458868233
-4.25906079777964,0.9537963981439758
1.9240194186080208,-1.3340631268487724
1.420870576891825,2.3635063052809233
-1.0669174759933533,-0.829033455503385
2.1042378699510875,-1.1921079027189987
-1.8709569957579426,0.8807004746296682
-1.0852814005413867,0.031566874633687465
0.035049535642703786,-1.6028161378854244
0.10507269374412616,-0.6549492493953685
1.865419140650557,-1.2600579235630585
0.06546518979390492,-1.195432707500077
-0.9764689212552449,-1.1286447381175604
-0.8548797147431166,-0.6787237610599978
1.0771401458363372,-0.41978761049856306
-2.7622659883901557,2.097661650530911
-0.5722962284675284,-2.3082217317969214
1.5563822793709567,0.46035401906729023
0.5725878546677075,0.8556548047818199
-0.4534144899924327,-1.790074102526457
-0.9659400769837997,-1.848692271051741
2.4433561128328227,2.2620462615338237
0.08710957403848078,0.49756820717313827
-2.5993895924068586,1.2531929623682692
-0.03307589997959432,0.4687456590229574
-0.8409528392506234,0.13227892893493162
0.033569589606275055,-1.5381599302004891
-2.7013930092381773,0.41902493884213066
0.1647072690336024,0.4563287825244569
0.14923695799028236,1.0807062184350051
0.39364311122738543,0.10382367960684685
0.01063678933851499,0.3882706247518077
1.3092012498243026,-1.884422905274616
0.18354974541082383,-1.0014437736993764
0.09476001922289969,-1.8377317159794595
-0.3332530305504992,-2.207008958180907
0.2930862480877597,1.3383654946878274
1.168267241039078,-0.5581479266255877
1.7873651353025386,0.44774365891869816
-0.43716233895394796,2.2227644635399906
-0.8513202514258311,2.2134770340763725
3.281970138176115,1.8695899584885285
2.448322514889119,0.1267271386270194
2.345210380821615,0.6068821675917309
-0.8160589288802178,1.4081956295874454
-0.4853431369236319,2.0670050329438032
0.6257939296779121,-0.06035055873315128
-0.42416921345504316,-0.9920563071344725
0.1697794394187999,1.6716459211896488
2.0762893665043864,1.9258036046912639
-0.2938606969733184,1.925239865104186
-2.1302281440241213,0.4903799872635959
0.19063107751602604,-1.7609412532098287
0.12197489761142855,-1.1568202566273453
-0.5733221196906593,-2.4174859362723473
0.7264100557017042,1.458737934760164
1.4863307533015828,0.37532058298513404
-0.4081248213655554,-2.0258398616000526
-1.8096537018238996,1.3184110498621795
1.4304473349175162,0.34033830556641936
0.833364229675803,-0.8285513598778804
3.078705864930625,-0.6229805429919122
-0.3987331551070042,2.801992258602314
-0.06097581539777399,0.450104651446763
0.5609408116070369,-0.07429774546127577
0.9883291159539144,-0.5430407941416888
-0.2999389131073714,-0.6117054153433663
1.4864489022012966,-0.4900503686206746
-1.2734188674778901,-0.15031711825875607
2.121258709864085,0.8179092724388352
0.24083125287714607,-0.08615635537166833
1.6853753657485069,1.2686230804335126
0.402102209636832,0.865613843732709
1.8272942138690624,0.8809442280125239
-2.1700990457016096,2.952804474956847
0.8394228437517832,1.400741111849774
-1.5985490425162638,-1.547248420826813
-0.09892333517568666,1.0350909284520218
1.9029792453553442,-0.6732300423040506
-1.0641484326980686,0.2075346713263325
0.9025497536980845,-2.265027991533435
-3.273937244934912,-2.4022288338061037
1.781611480171721,-1.0968645084178097
-1.084065495424713,3.353942035167714
0.8487666067523914,1.0303838165953954
0.8912968175816222,-1.134771898641085
0.9958637411616562,-1.8010098337836251
1.9850071879031275,-0.9274395514993522
-1.711783156552824,0.6902298434553921
0.6123470206158675,-0.7054990440009721
-0.7592687718945973,0.8842020309675037
2.8225231472202044,2.9371018800097426
-0.11906891559278948,1.092431604418978
0.17418468948501498,0.036652455808899725
0.07449747236567532,1.3706774509907236
-0.404463578820767,-0.197128129777331
0.4316539994603945,-0.06553858090701564
-2.423179263229345,-0.9252221046554965
1.1986068207416118,-0.7367104993335939
0.6814838654640578,-1.9780588055431187
0.24090290105805962,-0.027469833299257885
0.8429336855243543,-0.1915640969731603
-0.18048829910030773,-1.0879701459194262
1.5274778112358476,-0.9904799885409911
-0.37185244336196377,-0.4769941465836231
0.8416888843984833,-2.4665563741344956
-0.8207729082068459,1.2167986524430574
-2.520719182019188,1.3171843662875178
0.004667005482494553,-0.9847615677916671
-1.9335705762375721,-0.5385818830199984
-0.7422695798315445,0.1632865686548137
1.0457179612420608,1.3299311301660524
-1.0991930654825013,0.5409390248298105
0.11745286365876048,-0.5405382478058537
-1.742212085506478,-1.5442475075383981
0.1919928159013686,-1.434191937703731
-1.0000773676399877,1.6481251958223426
-1.0848507227487034,-1.7931041527057299
0.09658504023739412,1.722184832135103
-0.7973471720663214,0.8268923605489081
0.5350468183293041,0.8418029354786246
-0.8881620025243536,-1.5689945256266298
0.5327408857575272,2.4538335986184574
-0.20356076549561763,-0.383639405411477
-1.3408113415963225,0.4499256104302164
-0.7657082280543231,-0.8989533788506219
0.8586139976393424,-1.1611934718624257
-0.9053568267284707,-0.0982346608592714
0.7624516615566833,1.0809576217611294
-1.4382569801818028,-0.6546836665474777
0.43502469726710574,0.720925317466529
-0.41312691531674856,-0.9941902785647848
0.8222731379706224,-2.725547356013482
-0.6838658790284267,0.334860883516169
-0.6721198946344896,-1.983726134347188
0.10138404281409027,-0.44676683960367175
0.051067297683838976,0.5750517996309126
0.9261903717425469,-0.9698545257354757
0.7194087005563885,1.6093048607777205
-0.4210231546226039,2.0059521218694165
1.4112574062201382,1.151451564606469
1.1602348258428417,0.5683877775151469
-1.0264094115160374,-2.196676588938051
2.3564267410127706,-0.17330311067243337
0.950541309436691,-0.7757863966920122
0.6150293362251446,0.8878657063597887
1.3201633544786564,-1.5361569474612826
0.003472935814964352,-0.4347501156367018
2.419125686980949,-1.0652969957679488
-1.3140004485328483,-0.6718404203102032
0.4199662670991698,0.10989886049952596
0.2918149634510684,-1.0464789047708645
-2.086805885069716,0.15212964398149134
0.2738874131994594,0.8207707616433415
1.4321257998545682,0.3378765622321192
0.9399184528551874,-2.229078065664424
-0.5600275959486377,-1.1857489268622852
-0.7246161702361089,0.34089879232138015
0.037588834140932746,-1.6256279242759384
-0.7523333441809268,0.5352562127333891
0.7580990377118574,-0.6876481291461102
0.12302387029290103,0.2797337221580886
-0.13326990499735192,-1.306856396822452
-0.6955182312851368,-0.08003175671391269
-0.7823638546591792,1.7591807246446998
-0.49589416088210553,-2.631829097779899
1.2830557378650989,-1.0517337427210274
-1.4660100314274804,-1.780481314120606
-0.5332414896100711,-0.958551810106073
-0.3622365654532532,0.3562174345454241
0.8590111068702272,-0.33829684239232477
-1.7667811504895714,0.7563193809888914
-0.31505504132155177,0.6452895908132855
3.9466516570416457,1.1151021669435213
1.3744780699507448,-0.13234892564153083
-2.0589535517899242,1.1888778476044994
-1.5078364260324901,-0.6171628770398416
1.9104464406653308,-0.008348828807662944
-0.8932533956552159,2.786912502374493
2.561308337588912,-0.5334166177405437
2.3914703086896614,1.1450867264824622
-1.6334097591634458,2.1575648767750675
-2.184806041227668,1.9820405420782028
1.0317107313614597,0.00017013573818543292
-0.5161427644509002,-1.5053519113013962
0.6303262078711522,0.4695183841375007
0.7509293197754885,-0.4813628986753925
1.2868925495086159,2.385549496772067
-1.1075647115841363,1.2974019029417618
-1.279108027400348,-0.1906909295375396
0.2903322107914798,4.021452352174134
-0.7851571958414068,1.6116561007864825
-1.2789631233676502,0.2729143809114565
-0.6065249694604474,-0.5410283029382338
-0.8411909706414752,-0.3671819403757298
1.3642923924578652,-1.3173165547761543
1.4599603906904994,-0.37022463228268343
1.4375510823368791,0.21881776479357096
-0.062258342134184644,0.0031707738464788007
-1.3226370130776142,1.2551274788394386
-0.409628182542685,-0.642211812105233
-0.054288836006886894,-1.5195956248861517
0.9815313617874287,-1.7255868880713536
0.8859152396879889,1.5584788417099393
2.452048469167232,-0.15794479977084208
1.6296491156550574,-0.570978515233604
-0.8885539336141823,4.067803726382501
0.4483603918526779,2.085243072377932
0.3903736779472322,-0.42413967484719445
1.1348247320653948,-0.5823965891428757
-1.6126839419575543,0.10701435379702194
-0.29315150611115887,1.091188650557174
-0.19327794538109355,0.6646808048382242
2.042912952477634,0.748783334808057
2.0056043445349485,-1.5558007413186057
-0.331792333684009,0.2634189872377468
-0.6843996312298156,0.3796256934388033
0.3244795817611368,-1.054489009228976
-0.79486319563332,-0.8074590545296171
0.16676228887627603,2.0270439360632504
2.1781672458467214,0.09074998956469264
-1.6745215936469249,-2.444874890085715
0.7750978085123382,-0.027180115806585532
0.058910126635896794,0.7895421241249801
-0.06183738281917967,-0.0518807366603371
0.5533015028344309,0.13942545253242422
-0.9897311428204033,0.764286114514094
0.39118594908276044,-0.7702806348290718
1.793373585423803,0.4469318484771312
-0.8558138013073321,-0.4687899972080161
-2.109211193982284,0.7365882120388545
0.7594467257206904,-0.42823787730342094
2.1189176327563772,0.24028654838746225
-1.7642951961275053,0.4741623844625771
-1.96938845274368,2.6520240028403586
-0.6678598550412136,-1.9412693755339148
0.45463345380891834,0.8439728276296898
0.4137503505111679,-0.40446514561143554
-2.1444851889675465,1.1942079640288568
-1.097251429601808,-2.509354609138701
0.6572995171291194,1.7076981661629824
1.698592809969136,0.5002141364211646
-3.0491080165686624,-0.8523756303251175
3.097872249115218,1.325239772015098
-0.9049724141914453,0.21674421372836508
0.7860678178729713,2.8549303009764295
0.7941573367537464,2.846427729923437
-1.944877277309226,0.9218545937533977
-1.784584785636814,-3.3972461445612727
-0.15121603066759182,-0.22165449221229344
1.4258076743395829,0.6826966157829677
-1.851021128244004,-0.853145226187955
-0.5794892209635608,0.38686568842912056
-0.25798935329072464,3.641708944469754
0.936242219382198,1.8835196253361055
2.00834393911211,-1.3046823748474476
0.6467144291681816,-0.0671084136631417
-2.3791952881188867,-1.5929656920785003
0.4024556465265997,-0.8181462996430519
-0.9981404405405039,-2.1916689467718093
-0.7302517243374956,0.7767399018787674
0.16721751604684856,-1.0588220301482238
-0.07855083708419996,-0.9751363473020825
-0.0510796015166485,-0.26953269695749693
0.5591515525280396,-1.8017108135757818
1.7398879651162036,2.19307050936022
-0.1902527986998072,0.9753580603448095
-0.7801698581604362,1.6715112671083578
-3.880390880702047,2.105748134095265
-0.5556669728929325,0.5708873339208509
1.4327605788915379,-0.09744499142246696
1.550897219969516,1.2492292967339627
-0.45338765735978,-0.05763494063840678
1.2935776779757675,-1.4308525490992106
-0.06660837425309647,1.6774339129913143
-1.4396557982021436,-2.2596985621534595
-1.919312749000456,1.5774774421951239
0.1923710712775813,0.270108648933687
-0.9433207933828596,1.1225730267460423
-2.1499174447646174,-1.6092277626959104
-0.6135378953504552,-1.2450813623576178
0.5310768226375384,-1.362380901000304
1.9403894278013116,-0.8930755374601448
0.670130657755124,0.7111984939750385
0.45422816418706274,0.6365252150183647
0.48468406111228,0.7458964952120377
-1.0653811050516062,0.9131701034664044
-0.42245852719526494,-1.1316374366518425
-0.8063341668218417,-0.28698388061398744
-1.051432035486397,0.793808227123506
-1.6669326420754955,-0.10109726658954586
-0.6262597374217986,-2.078868002564022
1.5768336426870613,0.1870882820405419
-2.290094425629346,-1.0891630211441476
0.06592361039372222,0.2755260061072875
-1.1712534996395731,1.8542698754352376
-1.096287835975539,1.8840584630100052
1.4041478356830683,1.7343301274014566
2.4459955194352694,-0.6257667780038367
-0.09812430417639774,2.808741696221786
-0.8815286795568522,0.9115225686334539
1.964770827967061,2.596512105210211
-1.0460170286975154,-4.021012497161541
1.5105387530150716,-0.5797436705484971
0.47416464133110364,0.2633187548975069
-1.205874146046003,-2.9749884836695517
0.3021906882513152,1.4831376719806086
0.4175492751081374,2.4495072091496675
-2.5414035465691303,-0.6312245058806043
-0.25521568003589234,-0.4558280797260809
0.10081212132547869,-0.9248199796876629
-1.798435997536304,-1.5948093353378714
-2.2913627386900774,0.8641095887721861
1.775629345148578,0.26233798633000244
-2.4102508804702643,-3.154393344234227
-0.11014345043248168,1.1461940226075285
-2.1854849774630116,-0.5946547302189111
0.3915512991746881,0.14127696133040987
-3.2198666298429597,-2.006055193775378
-0.6581954307016699,1.2789748387808721
1.5582920032698346,-0.30976375347357565
3.684059038530571,0.11530284338216142
0.7240814607346681,-0.702553841516864
-0.3167520873582976,0.6888862496952876
2.1617961061461317,0.8967561438576435
0.024755745833558565,2.1355126249302954
0.7986426450505961,-1.6683941905419724
-0.383827836221506,3.002196999095372
1.7238808432090456,-1.0394139336040769
-2.5146386149738924,-0.959775250741534
-0.7100248064662501,-1.4580325727323216
-0.33378386593443143,-0.02688715498148966
-0.7850190973044214,2.3049499615990148
-1.1805868638672166,1.9215937164825319
0.7317565291132362,-0.472743349756072
-1.875928860472262,-0.08303875194446715
0.26717841899523187,3.298774722214673
0.004783228576635545,1.0127813655549618
2.0886291749137453,1.1100824735038577
-1.8961778105691964,0.5309841384529657
-1.6337485737021546,-1.6266082382160865
-0.1806321804608933,-1.4112167592561804
2.9281777623115133,-1.7283086059853483
1.0250901977504299,-2.066280408081304
-0.7808041758360572,1.9166791090299755
1.4803320352359353,1.2003668811917063
2.2151238470785386,-0.14659352724680932
-2.0206640303637604,1.251614215815042
3.006242930542695,-1.0424015302222653
0.1293295727920773,1.2765755627952275
-0.5195053302076528,1.5544260626667161
0.3640780657609622,0.3858263384151493
-1.1446085446810006,0.6134094599841735
2.583754093443487,0.38979483109042196
-3.923431167548673,-1.9407038595964023
0.546378376252229,-0.6554990327037225
-1.9963204452653607,-2.2664127694357625
0.8741328008657779,-0.554929819387551
-0.47764307918910465,-0.23287172330509245
-0.4528630595574188,-4.118415142313153
-0.6967976629681467,-0.4659173844463765
1.413515805347392,-0.28922754319871563
2.4981113381571705,-0.5546925232927752
-1.42492307163018,-0.3519265315931739
1.2857926506141204,-1.2495058625774427
0.510315659548354,-0.202843351060071
0.24211080950297992,-0.5831852364396698
-1.4321287617184055,2.2670351485280533
-0.11957554204192415,0.02035727427285003
1.0180214828415721,-0.8028993120854442
-0.2245581277316803,-0.13133010455156136
1.4606859207800067,4.808648716986529
-4.426415451315476,0.385042513750109
0.35235283102440895,-1.5901321057873787
1.1845703222153616,-0.5165343828170003
0.8637921676722758,-0.3932154586490908
-0.7883906264848775,-0.6532229012190143
0.05827532093455848,0.07083906473887323
1.225849185268396,1.2566491395324635
-0.5610598084036941,-1.6068809778033293
-0.1180826437225404,0.1258936388287702
-0.9415280742784382,0.010175225394817832
-1.9654710146977,0.5738746491331491
0.4169484962392471,1.5884545643346248
1.3195828278472257,-0.16626071533682793
1.6444334463246946,0.10851902833538718
-3.8725728579877434,-0.5411777434954603
-0.0802193022711463,0.021106105880884924
1.1333102719510326,0.7521744665207364
0.8062008351865868,0.5850392694624981
-1.2422526737277677,1.6026262369652167
-0.671201889180093,-1.4891612646877368
3.5715985610209158,-1.0169789295705878
-1.0171104706749012,-3.7855484531734436
-0.023498547906750624,2.3392559756215427
3.492472240853437,1.6266531207776649
-3.197956978884861,0.1847415056023578
-0.15841355367418036,0.041220589073771796
2.6751036717030257,0.1318289248771734
0.16686244046253493,-1.4225015680059698
0.011719136829396551,-0.6667048707022883
2.0896200164293393,-0.6886734597350577
-0.2395287230325525,-0.29609445622259334
-0.2087123447803794,0.897754077109813
1.042659889437093,-0.9819984316989903
-0.005917367148347061,1.696781967158932
0.9036649438362097,4.396601042697868
1.25308516557101,-2.101239389396583
-0.17856845996410162,-2.4215296821491266
-0.7023010519051651,0.4925639745145939
0.8433045316987375,-0.2803155904532412
-0.6719432629995229,-0.08061894311450742
-2.31013847363494,1.0420438092337385
0.25102371570350973,1.0762952967969162
-0.875106367082537,1.6388008351925527
-0.9110638016232898,1.7951308746834704
-0.6540817769988411,-0.20163982760836224
0.22342829328826372,0.13219789802016876
-0.7734213479659188,0.6676208024998088
-0.7142337238848001,-1.2699297129895364
-1.501754435514197,-1.6068765800972047
-0.004588785997415777,-1.2275348064013178
-0.7873917819034638,0.5836066543416871
-1.2051527602599845,0.5528735404326074
0.29835436161102485,1.3273530047905928
-0.3608197724928345,0.5859125829415354
1.1637464396401451,-0.014943330333777349
-2.3433373377539115,1.1908189688781328
-1.1424330530036577,-3.094530438358754
1.488177899727906,-1.5412658227943918
-2.8487134275184656,1.4554073908827478
1.717131390345407,1.0102052365596534
-0.4149973536699043,0.15822378043478155
-0.7915189895881866,1.7149994590663455
0.7995890948361756,-0.11805842593910094
2.1629418752348184,-1.3007179472324493
1.0676666122621639,1.7773146367333716
1.2178861785564994,-1.7220521510864786
-0.3989060512896044,-1.5920952378337663
-0.47945183777738176,0.3211834982929172
-2.3574652255106607,-0.777012771820865
2.1611074903433645,-0.1873238694241519
-0.03910004999349979,-0.6436380917325814
0.47201894445876885,-0.779994718023723
0.9913684108580793,2.375031337567591
-0.09852051890395119,-0.6888186827232138
1.2361986471911124,0.37363228815366645
0.6745343115469888,2.1220911049469975
-1.7724675037844093,-1.4272570161218507
-0.5786821298755493,1.181821616720429
1.10122459485022,-1.6213692581103705
-0.20056210052715648,-0.6830617130001508
1.1405637519064478,-2.416102643879052
0.7329661140929259,-0.25909536886824297
-2.6537573149351954,0.32910246450120423
2.0248451265612157,0.13753022904798298
2.7622657505505757,0.5033129835675166
1.313456469280478,0.8974010953728437
1.3129142078110148,-0.023770991846900746
0.5176394525122742,-1.6787715530951586
-2.2976198768303417,-0.5125441490714145
1.0500097732454992,3.7231698963445288
2.9329039791795752,1.080107728479958
-0.9482198888172771,1.6629268290653167
2.6252106569894123,1.2325436441710564
-0.09502178299857687,0.01872361386159402
0.3712232174737589,-0.1395560113980515
-0.738899692262055,-2.6614982921684676
-0.429731544371597,0.7414966648340585
1.633884215258881,-0.7183166327137201
-0.8020891593805731,-0.579477548536417
-0.6999960028366458,-1.8127137100943278
0.5338415694808033,0.5955971528275984
1.401185591567746,0.3447929087102531
0.4620633125360365,0.5063770049519172
1.1811667278699387,0.3196787596626343
0.5931397088123609,0.3260722183471625
0.9759151558765851,0.9562392459117416
-1.0720032452128647,-1.3389424552414089
1.0353921935099317,-0.9945097221288296
3.0386998179174856,1.085020572899779
-1.3332077564621274,-0.2919491556300413
1.3866727160999799,-0.7382506042921068
1.2158166906302876,1.3313590891400264
-2.6269901963857643,0.6765019026381831
-1.1309677037416066,-1.9748067118199641
0.35063668080869903,-0.38797413794203645
-0.927478851800839,-0.972073702046315
-1.399042838515845,0.08149934531181745
0.6296351702952271,0.43224287799717814
0.07882903576295168,-0.4804728096420476
-1.7301510850650228,-3.1218992583424154
-0.8972124412050617,-1.4519363385649726
-1.2186459547911492,-1.570343087005536
-0.911507083684588,1.0724968906815733
-0.19576901046787162,-1.646005151244415
-2.5499000685790194,-0.22637132544198874
-2.4747420622835223,2.317183142625953
3.171679588950727,-2.991498058306542
-0.061887416951606634,0.005506258295315708
0.10316547907465949,0.6943836180926081
1.9544233740153225,2.410423145699968
-1.6468234042192524,-1.9619399387441316
0.4529259423963263,-0.6916486375489582
0.14269154997419842,1.51445205678503
1.5424822224238273,-2.0699951183020326
-0.4519584150611753,-1.3493234250610022
-0.41317025466727114,-1.9638143810896949
-2.6384884919330185,-1.3535734204517313
1.0770490273409934,1.8132316919931608
0.05822458627040363,0.66784184356796
1.2376466234280408,-0.9007541391148252
-0.6833318337350092,-2.016043836853009
-1.4390955048566831,0.194076441438138
-2.2447984093068385,1.0694657493458324
-1.4779110365098875,-1.7205259004268079
-1.1339131943604843,-0.21065683622695452
-0.23200348605031526,1.2429384550104494
0.7543347001487697,-0.13170396998711148
0.3766983238993549,-0.38964975667001095
-0.8967995423895677,2.5887222979741917
0.799219148622944,-2.7716404678285476
-1.2018035856146618,0.285200087674147
-2.328996594445065,-1.2676597703957004
-0.8942932141116486,-1.2534942115180245
-0.003909738965239213,1.4482708845323902
1.2360865833112589,-0.11566790745340788
0.7933656143562616,-1.356920528219312
-1.4231366278470534,2.1216190526057392
1.0203106148256396,0.45668331487438185
0.8849709216678316,-1.4781830830283904
1.806129054054028,-0.9742588874587487
-1.699769971452018,-1.7486938165163475
1.3105655656798474,0.1057222601629099
0.09668663369392305,0.3730662050199531
-0.4463591454478841,1.124859501691833
3.838180890764536,0.176996114596528
-0.16263607171749953,0.3577616833732505
-3.1434798765373717,0.9044784981058968
-0.27003730955986116,-0.5375156291993042
0.9775287734853202,0.9884453266612411
-1.7091386181471615,-1.07403995572076
-1.7491540187770722,1.338372679234571
0.5377718127623321,-1.1731312161712502
-1.1352269060601476,-1.128492485847966
-3.9460849603424313,-1.3371697224609418
0.5108917687556639,2.61206924386275
-3.0588580707030495,-1.10757775049757
-0.2093259950835519,-2.340555727430629
0.29399260297286334,0.4788251435453896
0.30610003496993043,1.576903259284822
-0.9273773083351626,1.1975666158287022
0.9047930251078262,1.6394358365309993
0.7682014217677265,-1.3761836010428252
1.2117741498722692,1.810409902007499
1.4872703705125148,-0.8622888550416843
-1.6251819137572048,-1.9130557425651489
-3.8748979828728376,1.5307621008467438
-0.320114733520595,-0.6775114787884824
0.5000526529646562,0.9536995113848207
2.900596700967384,-0.4932416546791287
-0.30849497810967913,-0.21727231525720592
2.560061480403792,1.0759440295442908
-2.2468332017188786,0.30988346580913295
0.7537357823850324,1.3355035312562544
-4.632608727110354,-0.6280916549057058
1.019759265778704,1.08634301838884
-0.5902464036575439,-0.3373346943358318
1.464889548894731,0.8711345817024687
2.7298410143854914,0.2687616037549023
-0.40783712195888183,1.372986063642695
2.1247981098112465,-3.545009089523079
-2.8247051645012644,3.174888429272928
-0.07365872676599028,-2.2228034523661515
-0.9128088115872706,-0.0909399707392288
-1.6979185201760598,-0.3341548076498489
2.813599505514371,1.2517865760983817
0.7610526827109211,2.896800016394966
0.07152203656970849,0.029438495117763804
0.04672774210012098,-2.4567600015901028
-1.1641082579161173,0.41563472033797183
-1.3295178888923396,2.459689281283915
-1.2957125921856274,0.600121566591126
2.2227223361149213,2.474978151718504
0.7358078601289783,0.5624864934225806
-2.166920701323539,0.8870844870668354
-2.3275850300726244,1.2939939765446136
-0.34658505093482445,-0.41376817292050727
0.08757365015984489,0.16780305635247544
0.8210569060789014,-1.0821691643217923
1.162509152750404,-1.506152486406844
-2.554054725400118,-0.505418971334977
-0.8399145585683145,0.001324466799667064
-0.5020495920873054,-0.13116676116441944
1.025957583267741,-0.740490543638667
1.0820834580482153,2.1703798124501854
-1.6676717403275203,-0.20880709291417793
-1.4907480547100005,-0.9887806999859892
-1.3036108868286005,0.27557619128530036
1.0246261568410935,-0.4983336831600963
-0.06883423736833472,-0.28644181711201133
-2.249346020449671,0.07243533976821273
0.28197923018967996,-0.9511590210025287
-2.3174400043243977,0.03455945429501923
0.3332332399690934,-1.8323602271471588
-1.2689192266405989,-0.8733582868801141
0.41588235974110005,2.3286913300336516
-0.15474669553491,1.2079965463125
0.046887846310326706,0.3187966826555956
-1.0922863025355396,0.07771618087994929
0.09910423841925262,1.428802280416653
0.11580344675297007,-1.4149112609193262
1.4756678098555693,-0.6218899741018845
-1.6763512826766105,0.806115489744344
0.97544535474555,-2.131883650367856
0.3571564484095504,-0.4546506414421569
-1.371814555606931,-1.4624037982366447
-0.11297647920446473,-0.3919159781370701
-0.05345361821204162,-0.24304902293444336
0.2276464663601835,1.7094040058995568
0.8674838572527611,-0.7285908554955808
-1.2929777303244618,-0.9741920479064474
-1.6694056640236126,-0.857933489938614
1.5752390751003813,1.2096754297310868
-0.17927184030106613,2.5407156598773692
0.29935892857135704,-1.0194724654035439
3.26285607931313,-0.9088541516369465
-0.2871778397495986,-0.6197097096877443
2.81503620931629,1.1185155564769709
-0.1566599025357515,-1.3695158449663907
-0.25215275463808806,-1.6999592703462567
1.7328845701847126,-1.2041207783738361
0.9482406256925455,-0.38984405425781427
-2.8952901618798337,2.3815093571694907
1.3688923015785956,0.8431142950012298
3.6374135107541647,-1.1955382199741391
-1.5121840193555582,1.4462818244350186
-0.4289423773448011,0.7679509870061467
-1.1810286655835887,-0.08908586886355711
